,title_x,publish_time_x,abstract,authors,journal,url,category
66044,Temporally structured metapopulation dynamics and persistence of influenza A H3N2 virus in humans.,2011,"Participants from industry and academia attended the American Heart Association Scientific Sessions 2020 (AHA 2020) Annual Meeting held over November 13-17, 2020. AHA 2020 was originally scheduled to be held in Dallas, Texas, but due to public health concerns surrounding the SARS-CoV-2 (COVID-19) crisis, it was instead presented as a virtual summit. The virtual online program included oral, poster and poster discussion presentations, as well as track-based clinical science symposia throughout the conference.","Díaz, N",Drugs of today,https://doi.org/10.1358/dot.2021.57.1.3261863; https://www.ncbi.nlm.nih.gov/pubmed/33594390/,827
67386,Highly diversified shrew hepatitis B viruses corroborate ancient origins and divergent infection patterns of mammalian hepadnaviruses.,2019,"Emergency trauma radiology, although a relatively new subspecialty of radiology, plays a critical role in both the diagnosis/triage of acutely ill patients, but even more important in providing leadership and taking the lead in the preparedness of imaging departments in dealing with novel highly infectious communicable diseases and mass casualties. This has become even more apparent in dealing with COVID-19, the disease caused by the novel coronavirus SARS-CoV-2, first emerged in late 2019. We review the symptoms, epidemiology, and testing for this disease. We discuss characteristic imaging findings of COVID-19 in relation to other modern coronavirus diseases including SARS and MERS. We discuss roles that community radiology clinics, outpatient radiology departments, and emergency radiology departments can play in the diagnosis of this disease. We review practical methods to reduce spread of infections within radiology departments.","Nasir, Muhammad Umer; Roberts, James; Muller, Nestor L; Macri, Francesco; Mohammed, Mohammed F; Akhlaghpoor, Shahram; Parker, William; Eftekhari, Arash; Rezaei, Susan; Mayo, John; Nicolaou, Savvas",Canadian Association of Radiologists journal = Journal l'Association canadienne des radiologistes,https://doi.org/10.1177/0846537120916419; https://www.ncbi.nlm.nih.gov/pubmed/32233876/,827
67917,News Feature: Keeping Black students in STEM.,2021-06-08,"Leptin influences food intake by informing the brain about the status of body fat stores. Rare LEP mutations associated with congenital leptin deficiency cause severe early-onset obesity that can be mitigated by administering leptin. However, the role of genetic regulation of leptin in polygenic obesity remains poorly understood. We performed an exome-based analysis in up to 57,232 individuals of diverse ancestries to identify genetic variants that influence adiposity-adjusted leptin concentrations. We identify five novel variants, including four missense variants, in LEP, ZNF800, KLHL31, and ACTL9, and one intergenic variant near KLF 14 The missense variant Val94Met (rs17151919) in LEP was common in individuals of African ancestry only and its association with lower leptin concentrations was specific to this ancestry (P=2x10-16, n=3,901). Using in vitro analyses, we show that the Met94 allele decreases leptin secretion. We also show that the Met94 allele is associated with higher BMI in young African-ancestry children but not in adults, suggesting leptin regulates early adiposity.","Yaghootkar, Hanieh; Zhang, Yiying; Spracklen, Cassandra N; Karaderi, Tugce; Huang, Lam Opal; Bradfield, Jonathan; Schurmann, Claudia; Fine, Rebecca S; Preuss, Michael H; Kutalik, Zoltan; Wittemans, Laura Bl; Lu, Yingchang; Metz, Sophia; Willems, Sara M; Li-Gao, Ruifang; Grarup, Niels; Wang, Shuai; Molnos, Sophie; Sandoval-Zárate, América A; Nalls, Mike A; Lange, Leslie A; Haesser, Jeffrey; Guo, Xiuqing; Lyytikäinen, Leo-Pekka; Feitosa, Mary F; Sitlani, Colleen M; Venturini, Cristina; Mahajan, Anubha; Kacprowski, Tim; Wang, Carol A; Chasman, Daniel I; Amin, Najaf; Broer, Linda; Robertson, Neil; Young, Kristin L; Allison, Matthew; Auer, Paul L; Blüher, Matthias; Borja, Judith B; Bork-Jensen, Jette; Carrasquilla, Germán D; Christofidou, Paraskevi; Demirkan, Ayse; Doege, Claudia A; Garcia, Melissa E; Graff, Mariaelisa; Guo, Kaiying; Hakonarson, Hakon; Hong, Jaeyoung; Ida Chen, Yii-Der; Jackson, Rebecca; Jakupović, Hermina; Jousilahti, Pekka; Justice, Anne E; Kähönen, Mika; Kizer, Jorge R; Kriebel, Jennifer; LeDuc, Charles A; Li, Jin; Lind, Lars; Luan, Jian'an; Mackey, David; Mangino, Massimo; Männistö, Satu; Martin Carli, Jayne F; Medina-Gomez, Carolina; Mook-Kanamori, Dennis O; Morris, Andrew P; de Mutsert, Renée; Nauck, Matthias; Nedeljkovic, Ivana; Pennell, Craig E; Pradhan, Arund D; Psaty, Bruce M; Raitakari, Olli T; Scott, Robert A; Skaaby, Tea; Strauch, Konstantin; Taylor, Kent D; Teumer, Alexander; Uitterlinden, Andre G; Wu, Ying; Yao, Jie; Walker, Mark; North, Kari E; Kovacs, Peter; Ikram, M Arfan; van Duijn, Cornelia M; Ridker, Paul M; Lye, Stephen; Homuth, Georg; Ingelsson, Erik; Spector, Tim D; McKnight, Barbara; Province, Michael A; Lehtimäki, Terho; Adair, Linda S; Rotter, Jerome I; Reiner, Alexander P; Wilson, James G; Harris, Tamara B; Ripatti, Samuli; Grallert, Harald; Meigs, James B; Salomaa, Veikko; Hansen, Torben; Willems van Dijk, Ko; Wareham, Nicholas J; Grant, Struan Fa; Langenberg, Claudia; Frayling, Timothy M; Lindgren, Cecilia M; Mohlke, Karen L; Leibel, Rudolph L; Loos, Ruth Jf; Kilpeläinen, Tuomas O",Diabetes,https://doi.org/10.2337/db20-0070; https://www.ncbi.nlm.nih.gov/pubmed/32917775/,827
69656,"Worldviews, trust, and risk perceptions shape public acceptance of COVID-19 public health measures.",2021-06-15,"ABSTRACT In this second article of a three-part series, we explore how stakeholders can be educated on the use of telehealth technology and telemedicine. We address the need for staff and patient support for the transition to telehealth and offer suggestions to NPs for appropriate presentation and interaction with interdisciplinary teams and patients regarding telehealth.","Adelman, Deborah S; Fant, Catherine; Summer, Georgianne",The Nurse practitioner,https://doi.org/10.1097/01.npr.0000737200.56057.2c; https://www.ncbi.nlm.nih.gov/pubmed/33882042/,827
71575,PNAS Plus Significance Statements.,2016,"BACKGROUND Mortuary and cemetery workers may be exposed to bodies of persons with SARS-CoV-2 infection. However, prevalence of infection among these groups is unknown. METHODS Nasopharyngeal swabs (NPS) for RT-PCR and serologic testing for SARS-CoV-2 was performed on mortuary and cemetery workers in Qatar. We gathered data on specific job duties, living conditions, contact history, and clinical course. Environmental sampling was carried out to explore any association with infection. We used logistic regression analysis to determine the factors associated with infection. RESULTS All 47 mortuary workers provided a NPS and 7(14.9%) were PCR-positive; 32 provided a blood sample and 8 (25%) were antibody positive, 6 (75%) of seropositive were also PCR-positive. Among the 81 cemetery workers, 76 provided a NPS and 5 (6.6%) were PCR-positive; 64 provided a blood sample and 22 (34.4%) were antibody positive, 3 (13.6%) of seropositive were also PCR-positive. Three (22.2 %) and 20 (83.3%) of infected mortuary and cemetery were asymptomatic. Age <30 years (OR 4.9, 95%CI 1.7-14.6), community exposure with a known case (OR 4.7, 95%CI 1.7-13.3), and presence of symptoms in the preceding 2 weeks (OR 9.0, 95%CI 1.9-42.0) were independently associated with an increased risk of infection (PCR or antibody positive). Of the 46 environmental and surface samples, all were negative or had a Ct value of >35. CONCLUSION A substantial proportion of mortuary and cemetery workers have evidence of SARS-CoV-2 infection, which is incidentally detected upon serologic testing. Our data are most consistent with community-acquisition rather than occupational-acquisition.","Alishaq, Moza; Jeremijenko, Andrew; Nafady-Hego, Hanaa; Al Ajmi, Jameela Ali; Elgendy, Mohamed; Fadel, Rayyan Abdulaziz Attya; Thomas, Anil George; Alahmed, Mohammed A A; Ammar, Adham; Bensaad, Meryem; Al-Barghouthi, Bayan; Coyle, Peter; Elgendy, Hamed; Abou-Samra, Abdul-Badi; Butt, Adeel A",International journal of infectious diseases : IJID : official publication of the International Society for Infectious Diseases,https://doi.org/10.1016/j.ijid.2021.03.012; https://www.ncbi.nlm.nih.gov/pubmed/33711522/,827
72544,Expression of chemokine receptor CXCR3 on T cells affects the balance between effector and memory CD8 T-cell generation.,2011,,"Wise, R D; Gibbs, M W; Louw, V J",South African medical journal = Suid-Afrikaanse tydskrif vir geneeskunde,https://doi.org/10.7196/samj.2020.v110i5.14749; https://www.ncbi.nlm.nih.gov/pubmed/32657707/,827
72646,In This Issue.,2016,"Dengue is a global public health concern and this is aggravated by a lack of vaccines or antiviral therapies. Despite the well-known role of CD8(+) T cells in the immunopathogenesis of Dengue virus (DENV), only recent studies have highlighted the importance of this arm of the immune response in protection against the disease. Thus, the majority of DENV vaccine candidates are designed to achieve protective titers of neutralizing antibodies, with less regard for cellular responses. Here, we used a mouse model to investigate CD8(+) T cell and humoral responses to a set of potential DENV vaccines based on recombinant modified vaccinia virus Ankara (rMVA). To enable this study, we identified two CD8(+) T cell epitopes in the DENV-3 E protein in C57BL/6 mice. Using these we found that all the rMVA vaccines elicited DENV-specific CD8(+) T cells that were cytotoxic in vivo and polyfunctional in vitro. Moreover, vaccines expressing the E protein with an intact signal peptide sequence elicited more DENV-specific CD8(+) T cells than those expressing E proteins in the cytoplasm. Significantly, it was these same ER-targeted E protein vaccines that elicited antibody responses. Our results support the further development of rMVA vaccines expressing DENV E proteins and add to the tools available for dengue vaccine development.","Quinan, Bárbara R; Flesch, Inge E A; Pinho, Tânia M G; Coelho, Fabiana M; Tscharke, David C; da Fonseca, Flávio G",Vaccine,https://doi.org/10.1016/j.vaccine.2014.03.093; https://www.ncbi.nlm.nih.gov/pubmed/24726244/,827
72973,Hippocampal plasticity may drive cocaine relapse.,2020-11-16,"Background: Unique case of retained needle in the AirSeal trocar during robot-assisted laparoscopic radical prostatectomy. Case Presentation: A 68-year-old male with prostate cancer underwent robot-assisted laparoscopic radical prostatectomy. Upon laparoscopic removal of final intra-abdominal suture by bedside assistant, needle became dislodged from suture and was unable to be located after a standard systematic search. Ultimately, needle was found caught in the assistant's AirSeal trocar device. Conclusion: Intraoperative loss of a foreign body should include inspection, and possible radiographic evaluation, of the trocar mechanism as part of a complete systematic approach.","Moynihan, Matthew; Moinzadeh, Alireza",Journal of endourology case reports,https://doi.org/10.1089/cren.2018.0034; https://www.ncbi.nlm.nih.gov/pubmed/29992187/,827
73228,A distinct lineage of influenza A virus from bats.,2012,"MAPK pathway mutations affect one-fifth of head and neck squamous cell carcinoma (HNSCC). Unexpectedly, MAPK pathway aberrations are associated with remarkably long patient survival, even among patients with TP53 mutations (median ∼14 yr). We explored underlying outcome-favoring mechanisms with omics followed by preclinical models. Strikingly, multiple hotspot and non-hotspot MAPK mutations (A/BRAF, HRAS, MAPK1, and MAP2K1/2) all abrogated ErbB3 activation, a well-established HNSCC progression signal. Inhibitor studies functionally defined ERK activity negatively regulating phospho-ErbB3 in MAPK-mutants. Furthermore, pan-pathway immunoprofiling investigations identified MAPK-mutant tumors as the only ""CD8+ T-cell-inflamed"" tumors inherently bearing high-immunoreactive, constitutive cytolytic tumor microenvironments. Immunocompetent MAPK-mutant HNSCC models displayed active cell death and massive CD8+ T-cell recruitment in situ. Consistent with CD8+ T-inflamed phenotypes, MAPK-mutant HNSCC patients, independent of tumor-mutational burden, survived 3.3-4 times longer than WT patients with anti-PD1/PD-L1 immunotherapies. Similar prognosticity was noted in pan-cancers. We uncovered clinical, signaling, and immunological uniqueness of MAPK-mutant HNSCC with potential biomarker utilities predicting favorable patient survival.","Ngan, Hoi-Lam; Liu, Yuchen; Fong, Andrew Yuon; Poon, Peony Hiu Yan; Yeung, Chun Kit; Chan, Sharon Suet Man; Lau, Alexandria; Piao, Wenying; Li, Hui; Tse, Jessie Sze Wing; Lo, Kwok-Wai; Chan, Sze Man; Su, Yu-Xiong; Chan, Jason Ying Kuen; Lau, Chin Wang; Mills, Gordon B; Grandis, Jennifer Rubin; Lui, Vivian Wai Yan",Life science alliance,https://doi.org/10.26508/lsa.201900545; https://www.ncbi.nlm.nih.gov/pubmed/32381551/,827
74075,QnAs with Leslie B. Vosshall.,2020-06-29,,"Chen, Feng; Cao, Si; Xin, Junqing; Luo, Xiaohua",Journal of thoracic disease,https://doi.org/10.3978/j.issn.2072-1439.2013.06.09; https://www.ncbi.nlm.nih.gov/pubmed/23977438/,827
74451,"Intrinsic evolutionary constraints on protease structure, enzyme acylation, and the identity of the catalytic triad.",2013,"INTRODUCTION Laparoscopic liver resection under hemihepatic vascular inflow occlusion has advantages over the conventional Pringle's maneuver, especially in patients with cirrhosis. However, laparoscopic hemihepatic vascular inflow occlusion is technically challenging. SUBJECTS AND METHODS From March 2013 to August 2013, 8 consecutive patients who underwent laparoscopic liver resection under right hemivascular inflow occlusion using the lowering of the hilar plate approach. RESULTS There were 3 women and 5 men, with a mean age of 52.6 years (range, 44-73 years). The pathologies were hepatocellular carcinoma (n=3), sarcomatoid liver carcinoma (n=1), hepatic vascular epithelial tumor (n=1), hemangioma (n=2), and colorectal liver metastases (n=1). The types of resection included right hepatectomy (n=3), right anterior sectionectomy (n=1), segments 5 and 6 resection (n=1), and segment 6 resection (n=2). All patients underwent right hemivascular inflow occlusion. The mean operation time was 186.2 minutes (range, 100-280 minutes). The mean time taken to prepare for hemivascular inflow occlusion was 17.8 minutes (range, 15-20 minutes). The mean intraoperative blood loss was 218.8 mL (range, 100-300 mL). The mean duration of vascular control was 25.6 minutes (range, 15-40 minutes). No patients developed postoperative liver failure. There was no postoperative morbidity or mortality. The mean hospital stay was 6 days (range, 5-7 days). CONCLUSIONS Hemihepatic vascular inflow occlusion using the lowering of the hilar plate approach was safe and feasible. It facilitated laparoscopic liver resection by minimizing blood loss during liver parenchymal transection.","Chen, Huanwei; Wang, Fengjie; Deng, Feiwen; Zhen, Zuojun; Lai, Eric C H; Lau, Wan Yee",Journal of laparoendoscopic & advanced surgical techniques. Part A,https://doi.org/10.1089/lap.2014.0082; https://www.ncbi.nlm.nih.gov/pubmed/25264715/,827
74907,T helper cell- and CD40-dependent germline IgM prevents chronic virus-induced demyelinating disease.,2012,"BACKGROUND AND PURPOSE Nurse practitioners (NPs) perform diagnostic and clinical procedure skills in the acute, specialty, urgent, and primary care settings. Nurse practitioners surveyed on readiness for practice report a lack of confidence and education preparation for performing selected advanced diagnostic and skills. As NPs gain independent, full practice scope, it is imperative advanced diagnostic and procedure skills used in practice are taught in nurse practitioner curriculum. The purpose of this review is to document a systematic review of the literature, answering the following question: Among primary care NPs, does current program curriculum align with current procedures and skills in theclinical setting? METHODS PubMed, Cochrane, Scopus, CINAHL, and Embase were searched between inception and 2018 using the search terms ""advanced practice nursing, clinical competence, diagnostic techniques or procedures, and primary health care."" Following the preferred reporting items for systematic reviews and meta-analysis guidelines, nine articles were included in the synthesis. CONCLUSION There is scant research regarding NP educational preparation of skills and procedures. Study findings indicate that programs are not teaching all the procedures deemed important. Education should promote improved congruence between the skills and procedures taught in program curricula and those used in clinical practice. IMPLICATIONS FOR PRACTICE It is critical to complete an education practice survey measuring skill and procedure preparation and competency at graduation. Survey results will determine whether skill and procedure guidelines are indicated for NP education. A recommendation may include minimal skills and procedure for all nurse practitioner curricula.","Schallmo, Marianne K; Godfrey, Timian M; Dunbar, Darryn; Brown, Kristen M; Coyle, Amanda; DʼAoust, Rita F",Journal of the American Association of Nurse Practitioners,https://doi.org/10.1097/jxx.0000000000000206; https://www.ncbi.nlm.nih.gov/pubmed/30951009/,827
74970,Arbovirus evolution in vivo is constrained by host alternation.,2008,"OBJECTIVE The authors examined how individual placement and support (IPS), an evidence-based model of supported employment, has been successfully adapted in rural communities across the United States. METHODS Interviews with 27 key informants in 15 states with successful IPS programs in rural communities identified challenges that IPS workers faced because of rurality and the work-around methods they used to overcome these challenges. The authors conducted a thematic analysis of interviews. RESULTS Significant challenges to implementing IPS in rural areas included limited availability of public transportation, Internet connectivity, employment opportunities, and workforce. The work-around strategies used by IPS teams differed in relation to local circumstances and cultures, but effective services generally used natural supports for transportation, provided computer access for job applicants, developed relationships with local employers, and hired IPS workers with local knowledge. CONCLUSIONS The adaptations made to IPS in rural areas are specific to local communities but retain core IPS principles.","Al-Abdulmunem, Monirah; Drake, Robert E; Carpenter-Song, Elizabeth",Psychiatric services,https://doi.org/10.1176/appi.ps.202000413; https://www.ncbi.nlm.nih.gov/pubmed/33730884/,827
75047,Cxcl9l and Cxcr3.2 regulate recruitment of osteoclast progenitors to bone matrix in a medaka osteoporosis model.,2020-07-27,"OBJECTIVES To describe the infrastructure and resources for pediatric emergency and critical care delivery in resource-limited settings worldwide. DESIGN Cross-sectional survey with survey items developed through literature review and revised following piloting. SETTING The electronic survey was disseminated internationally in November 2019 via e-mail directories of pediatric intensive care societies and networks and using social media. PATIENTS Healthcare providers who self-identified as working in resource-limited settings. INTERVENTIONS None. MEASUREMENTS AND MAIN RESULTS Results were summarized using descriptive statistics and resource availability was compared across World Bank country income groups. We received 328 responses (238 hospitals, 60 countries), predominantly in Latin America and Sub-Saharan Africa (n = 161, 67.4%). Hospitals were in low-income (28, 11.7%), middle-income (166, 69.5%), and high-income (44, 18.4%) countries. Across 174 PICU and adult ICU admitting children, there were statistically significant differences in the proportion of hospitals reporting consistent resource availability (""often"" or ""always"") between country income groups (p < 0·05). Resources with limited availability in lower income countries included advanced ventilatory support, invasive and noninvasive monitoring, central venous access, renal replacement therapy, advanced imaging, microbiology, biochemistry, blood products, antibiotics, parenteral nutrition, and analgesic/sedative drugs. Seventy-seven ICUs (52.7%) were staffed 24/7 by a pediatric intensivist or anesthetist. The nurse-to-patient ratio was less than 1:2 in 71 ICUs (49.7%). CONCLUSIONS Contemporary data demonstrate significant disparity in the availability of essential and advanced human and material resources for the care of critically ill children in resource-limited settings. Minimum standards for essential pediatric emergency and critical care in resource-limited settings are needed.","Muttalib, Fiona; González-Dambrauskas, Sebastián; Lee, Jan Hau; Steere, Mardi; Agulnik, Asya; Murthy, Srinivas; Adhikari, Neill K J",Critical care medicine,https://doi.org/10.1097/ccm.0000000000004769; https://www.ncbi.nlm.nih.gov/pubmed/33337665/,827
75338,"Correction for Nan et al., Anisotropic spin-orbit torque generation in epitaxial SrIrO3 by symmetry design.",2020-08-03,"99mTc-tricarbonyl chemistry provides an elegant technology to site-specifically radiolabel histidine-tagged biomolecules. Considering their unique biochemical properties, this straightforward technology is particularly suited for Nanobodies. This chapter gives a detailed guide to generate highly specific Nanobody-derived radiotracers for both in vitro binding studies and in vivo molecular imaging.","Xavier, Catarina; Devoogdt, Nick; Hernot, Sophie; Vaneycken, Ilse; D'Huyvetter, Matthias; De Vos, Jens; Massa, Sam; Lahoutte, Tony; Caveliers, Vicky",Methods in molecular biology,https://doi.org/10.1007/978-1-61779-968-6_30; https://www.ncbi.nlm.nih.gov/pubmed/22886271/,827
75367,"The hygiene hypothesis, the COVID pandemic, and consequences for the human microbiome.",2021-02-09,"Wildlife can be exposed to antimicrobial resistant bacteria (ARB) via multiple pathways. Spatial overlap with domestic animals is a prominent exposure pathway. However, most studies of wildlife - domestic animal interfaces have focused on livestock and little is known about the wildlife - companion animal interface. Here, we investigated the prevalence and phylogenetic relatedness of extended-spectrum cephalosporin resistant (ESC-R) Escherichia coli from raccoons (Procyon lotor) and domestic dogs (Canis lupus familiaris) in the metropolitan area of Chicago, USA. To assess the potential importance of spatial overlap with dogs, we explored whether raccoons sampled at public parks (i.e., parks where people and dogs could enter) differed in prevalence and phylogenetic relatedness of ESC-R E. coli to raccoons sampled at private parks (i.e., parks where people and dogs could not enter). Raccoons had a significantly higher prevalence of ESC-R E. coli (56.9%) than dogs (16.5%). However, the richness of ESC-R E. coli did not vary by host species. Further, core single-nucleotide polymorphism (SNP)-based phylogenetic analyses revealed that isolates did not cluster by host species, and in some cases displayed a high degree of similarity (i.e., differed by less than 20 core SNPs). Spatial overlap analyses revealed that ESC-R E. coli were more likely to be isolated from raccoons at public parks than raccoons at private parks, but only for parks located in suburban areas of Chicago, not urban areas. That said, ESC-R E. coli isolated from raccoons did not genetically cluster by park of origin. Our findings suggest that domestic dogs and urban/suburban raccoons can have a diverse range of ARB, some of which display a high degree of genetic relatedness (i.e., differ by less than 20 core SNPs). Given the differences in prevalence, domestic dogs are unlikely to be an important source of exposure for mesocarnivores in urbanized areas.IMPORTANCEAntimicrobial resistant bacteria (ARB) have been detected in numerous wildlife species across the globe, which may have important implications for human and animal health. Wildlife can be exposed to ARB via numerous pathways, including via spatial overlap with domestic animals. However, the interface with domestic animals has mostly been explored for livestock and little is known about the interface between wild animals and companion animals. Our work suggests that urban and suburban wildlife can have similar ARB to local domestic dogs, but local dogs are unlikely to be a direct source of exposure for urban-adapted wildlife. This finding is important because it underscores the need to incorporate wildlife into antimicrobial resistance surveillance efforts, and to investigate whether certain urban wildlife species could act as additional epidemiological pathways of exposure for companion animals, and indirectly for humans.","Worsley-Tonks, Katherine E L; Gehrt, Stanley D; Miller, Elizabeth A; Singer, Randall S; Bender, Jeff B; Forester, James D; McKenzie, Shane C; Travis, Dominic A; Johnson, Timothy J; Craft, Meggan E",Applied and environmental microbiology,https://doi.org/10.1128/aem.00484-21; https://www.ncbi.nlm.nih.gov/pubmed/33990315/,827
